index,nerdiness
1447,0.21566666666666667
1448,0.31766666666666665
1449,0.19833333333333333
1450,0.7763333333333333
1451,0.4513333333333333
1452,0.26266666666666666
1453,0.30133333333333334
1454,0.8136666666666666
1455,0.6166666666666667
1456,0.12066666666666667
1457,0.15033333333333335
1458,0.906
1459,0.9163333333333333
1460,0.456
1461,0.803
1462,0.636
1463,0.8683333333333333
1464,0.8153333333333334
1465,0.4693333333333333
1466,0.10633333333333334
1467,0.8296666666666667
1468,0.7946666666666666
1469,0.11433333333333333
1470,0.6456666666666667
1471,0.617
1472,0.5356666666666666
1473,0.11733333333333333
1474,0.8643333333333333
1475,0.151
1476,0.792
1477,0.164
1478,0.568
1479,0.343
1480,0.202
1481,0.8026666666666666
1482,0.9196666666666666
1483,0.7263333333333334
1484,0.49066666666666664
1485,0.7923333333333333
1486,0.5353333333333333
1487,0.5426666666666666
1488,0.7956666666666666
1489,0.18833333333333332
1490,0.9286666666666666
1491,0.5656666666666667
1492,0.7056666666666667
1493,0.24666666666666667
1494,0.17566666666666667
1495,0.465
1496,0.7016666666666667
1497,0.8373333333333334
1498,0.769
1499,0.275
1500,0.8326666666666667
1501,0.37533333333333335
1502,0.6776666666666666
1503,0.678
1504,0.9206666666666666
1505,0.9326666666666666
1506,0.588
1507,0.36766666666666664
1508,0.353
1509,0.401
1510,0.5056666666666667
1511,0.6386666666666667
1512,0.7996666666666666
1513,0.6223333333333333
1514,0.957
1515,0.09733333333333333
1516,0.8526666666666667
1517,0.17266666666666666
1518,0.6423333333333333
1519,0.591
1520,0.674
1521,0.94
1522,0.898
1523,0.137
1524,0.747
1525,0.9016666666666666
1526,0.238
1527,0.39366666666666666
1528,0.22
1529,0.8623333333333333
1530,0.7063333333333334
1531,0.465
1532,0.854
1533,0.9533333333333334
1534,0.8253333333333334
1535,0.15933333333333333
1536,0.4766666666666667
1537,0.8966666666666666
1538,0.6946666666666667
1539,0.8683333333333333
1540,0.769
1541,0.7236666666666667
1542,0.36833333333333335
1543,0.3566666666666667
1544,0.11233333333333333
1545,0.412
1546,0.7893333333333333
1547,0.10766666666666666
1548,0.67
1549,0.33866666666666667
1550,0.695
1551,0.47733333333333333
1552,0.815
1553,0.6813333333333333
1554,0.19766666666666666
1555,0.532
1556,0.718
1557,0.342
1558,0.8503333333333334
1559,0.6923333333333334
1560,0.33
1561,0.8373333333333334
1562,0.37266666666666665
1563,0.7106666666666667
1564,0.6003333333333334
1565,0.566
1566,0.2946666666666667
1567,0.85
1568,0.683
1569,0.3423333333333333
1570,0.87
1571,0.5256666666666666
1572,0.7276666666666667
1573,0.17766666666666667
1574,0.22
1575,0.33266666666666667
1576,0.778
1577,0.8206666666666667
1578,0.7936666666666666
1579,0.782
1580,0.67
1581,0.49466666666666664
1582,0.7546666666666667
1583,0.9083333333333333
1584,0.8266666666666667
1585,0.118
1586,0.6283333333333333
1587,0.25666666666666665
1588,0.3486666666666667
1589,0.22533333333333333
1590,0.4026666666666667
1591,0.24333333333333335
1592,0.7956666666666666
1593,0.506
1594,0.18466666666666667
1595,0.6566666666666666
1596,0.8583333333333333
1597,0.491
1598,0.3416666666666667
1599,0.5616666666666666
1600,0.793
1601,0.6013333333333334
1602,0.18133333333333335
1603,0.6233333333333333
1604,0.47
1605,0.11566666666666667
1606,0.5083333333333333
1607,0.745
1608,0.8146666666666667
1609,0.7043333333333334
1610,0.17966666666666667
1611,0.3893333333333333
1612,0.9113333333333333
1613,0.4696666666666667
1614,0.153
1615,0.67
1616,0.775
1617,0.945
1618,0.25366666666666665
1619,0.65
1620,0.4563333333333333
1621,0.5396666666666666
1622,0.9393333333333334
1623,0.249
1624,0.824
1625,0.9523333333333334
1626,0.5936666666666667
1627,0.48233333333333334
1628,0.677
1629,0.513
1630,0.9296666666666666
1631,0.33
1632,0.8046666666666666
1633,0.894
1634,0.36133333333333334
1635,0.44633333333333336
1636,0.8256666666666667
1637,0.8993333333333333
1638,0.6643333333333333
1639,0.6826666666666666
1640,0.8756666666666667
1641,0.444
1642,0.5103333333333333
1643,0.21733333333333332
1644,0.8466666666666667
1645,0.8693333333333333
1646,0.20833333333333334
1647,0.138
1648,0.502
1649,0.615
1650,0.756
1651,0.9026666666666666
1652,0.8736666666666667
1653,0.708
1654,0.8443333333333334
1655,0.699
1656,0.108
1657,0.7056666666666667
1658,0.558
1659,0.515
1660,0.5353333333333333
1661,0.6743333333333333
1662,0.8066666666666666
1663,0.09566666666666666
1664,0.09333333333333334
1665,0.083
1666,0.9726666666666667
1667,0.214
1668,0.579
1669,0.675
1670,0.8443333333333334
1671,0.171
1672,0.5023333333333333
1673,0.866
1674,0.544
1675,0.19333333333333333
1676,0.6156666666666667
1677,0.928
1678,0.5273333333333333
1679,0.5506666666666666
1680,0.894
1681,0.335
1682,0.9626666666666667
1683,0.894
1684,0.6416666666666667
1685,0.7903333333333333
1686,0.8433333333333334
1687,0.134
1688,0.63
1689,0.16966666666666666
1690,0.5526666666666666
1691,0.626
1692,0.8586666666666667
1693,0.6756666666666666
1694,0.5916666666666667
1695,0.5803333333333334
1696,0.9613333333333334
1697,0.14066666666666666
1698,0.43466666666666665
1699,0.30866666666666664
1700,0.05433333333333333
1701,0.8343333333333334
1702,0.7633333333333333
1703,0.4063333333333333
1704,0.9586666666666667
1705,0.42933333333333334
1706,0.946
1707,0.7413333333333333
1708,0.7856666666666666
1709,0.642
1710,0.8826666666666667
1711,0.876
1712,0.7083333333333334
1713,0.49566666666666664
1714,0.973
1715,0.12533333333333332
1716,0.5593333333333333
1717,0.355
1718,0.30766666666666664
1719,0.37833333333333335
1720,0.8313333333333334
1721,0.7963333333333333
1722,0.03266666666666666
1723,0.9236666666666666
1724,0.776
1725,0.5676666666666667
1726,0.8976666666666666
1727,0.11833333333333333
1728,0.8796666666666667
1729,0.2833333333333333
1730,0.8963333333333333
1731,0.7133333333333334
1732,0.8186666666666667
1733,0.8093333333333333
1734,0.424
1735,0.24033333333333334
1736,0.6506666666666666
1737,0.6843333333333333
1738,0.7383333333333333
1739,0.8386666666666667
1740,0.38233333333333336
1741,0.5113333333333333
1742,0.6436666666666667
1743,0.7423333333333333
1744,0.726
1745,0.575
1746,0.48966666666666664
1747,0.7176666666666667
1748,0.08166666666666667
1749,0.7606666666666667
1750,0.928
1751,0.8263333333333334
1752,0.8063333333333333
1753,0.6603333333333333
1754,0.25533333333333336
1755,0.2783333333333333
1756,0.14133333333333334
1757,0.811
1758,0.5393333333333333
1759,0.4166666666666667
1760,0.779
1761,0.38866666666666666
1762,0.566
1763,0.38966666666666666
1764,0.067
1765,0.43833333333333335
1766,0.10533333333333333
1767,0.424
1768,0.8746666666666667
1769,0.6633333333333333
1770,0.863
1771,0.21333333333333335
1772,0.8743333333333333
1773,0.5493333333333333
1774,0.4103333333333333
1775,0.9043333333333333
1776,0.8273333333333334
1777,0.644
1778,0.19466666666666665
1779,0.6993333333333334
1780,0.6243333333333333
1781,0.17866666666666667
1782,0.713
1783,0.152
1784,0.282
1785,0.808
1786,0.7393333333333333
1787,0.711
1788,0.9126666666666666
1789,0.48733333333333334
1790,0.6503333333333333
1791,0.16366666666666665
1792,0.523
1793,0.8426666666666667
1794,0.4026666666666667
1795,0.643
1796,0.5483333333333333
1797,0.7713333333333333
1798,0.17533333333333334
1799,0.06266666666666666
1800,0.702
1801,0.7276666666666667
1802,0.8033333333333333
1803,0.5503333333333333
1804,0.8473333333333334
1805,0.096
1806,0.5216666666666666
1807,0.4046666666666667
1808,0.17466666666666666
1809,0.9143333333333333
1810,0.834
1811,0.7923333333333333
1812,0.686
1813,0.767
1814,0.8576666666666667
1815,0.25433333333333336
1816,0.245
1817,0.8096666666666666
1818,0.4136666666666667
1819,0.5996666666666667
1820,0.8416666666666667
1821,0.7943333333333333
1822,0.3616666666666667
1823,0.6263333333333333
1824,0.678
1825,0.2936666666666667
1826,0.8426666666666667
1827,0.288
1828,0.5626666666666666
1829,0.5746666666666667
1830,0.41733333333333333
1831,0.96
1832,0.316
1833,0.8876666666666667
1834,0.14966666666666667
1835,0.9076666666666666
1836,0.5653333333333334
1837,0.8073333333333333
1838,0.4816666666666667
1839,0.3
1840,0.26366666666666666
1841,0.5373333333333333
1842,0.6756666666666666
1843,0.8536666666666667
1844,0.841
1845,0.678
1846,0.613
1847,0.427
1848,0.31666666666666665
1849,0.3303333333333333
1850,0.19166666666666668
1851,0.7963333333333333
1852,0.31666666666666665
1853,0.73
1854,0.5603333333333333
1855,0.23533333333333334
1856,0.07433333333333333
1857,0.7076666666666667
1858,0.3546666666666667
1859,0.7953333333333333
1860,0.25166666666666665
1861,0.07233333333333333
1862,0.5463333333333333
1863,0.5743333333333334
1864,0.7983333333333333
1865,0.3983333333333333
1866,0.04633333333333333
1867,0.8106666666666666
1868,0.354
1869,0.6066666666666667
1870,0.8066666666666666
1871,0.08733333333333333
1872,0.8576666666666667
1873,0.683
1874,0.8343333333333334
1875,0.726
1876,0.8833333333333333
1877,0.288
1878,0.9503333333333334
1879,0.8193333333333334
1880,0.539
1881,0.401
1882,0.684
1883,0.9003333333333333
1884,0.26566666666666666
1885,0.9403333333333334
1886,0.20133333333333334
1887,0.4096666666666667
1888,0.686
1889,0.217
1890,0.8163333333333334
1891,0.8076666666666666
1892,0.666
1893,0.12866666666666668
1894,0.7906666666666666
1895,0.266
1896,0.406
1897,0.839
1898,0.5746666666666667
1899,0.6346666666666667
1900,0.071
1901,0.424
1902,0.611
1903,0.8823333333333333
1904,0.61
1905,0.5083333333333333
1906,0.724
1907,0.8263333333333334
1908,0.712
1909,0.58
1910,0.5863333333333334
1911,0.6453333333333333
1912,0.93
1913,0.344
1914,0.44
1915,0.4226666666666667
1916,0.4563333333333333
1917,0.4683333333333333
1918,0.19666666666666666
1919,0.569
1920,0.746
1921,0.7546666666666667
1922,0.7106666666666667
1923,0.849
1924,0.8406666666666667
1925,0.711
1926,0.6866666666666666
1927,0.35533333333333333
1928,0.367
1929,0.4806666666666667
1930,0.24466666666666667
1931,0.6923333333333334
1932,0.6463333333333333
1933,0.7696666666666667
1934,0.8903333333333333
1935,0.11466666666666667
1936,0.6776666666666666
1937,0.7183333333333334
1938,0.488
1939,0.23466666666666666
1940,0.7803333333333333
1941,0.9046666666666666
1942,0.9553333333333334
1943,0.5546666666666666
1944,0.769
1945,0.9293333333333333
1946,0.723
1947,0.5606666666666666
1948,0.2703333333333333
1949,0.8833333333333333
1950,0.073
1951,0.9113333333333333
1952,0.19333333333333333
1953,0.3993333333333333
1954,0.8386666666666667
1955,0.614
1956,0.2986666666666667
1957,0.16333333333333333
1958,0.27
1959,0.9066666666666666
1960,0.544
1961,0.5523333333333333
1962,0.831
1963,0.395
1964,0.9456666666666667
1965,0.481
1966,0.15566666666666668
1967,0.7206666666666667
1968,0.7243333333333334
1969,0.39466666666666667
1970,0.37466666666666665
1971,0.225
1972,0.49733333333333335
1973,0.24533333333333332
1974,0.9236666666666666
1975,0.795
1976,0.25666666666666665
1977,0.925
1978,0.37333333333333335
1979,0.13766666666666666
1980,0.6393333333333333
1981,0.7343333333333333
1982,0.8866666666666667
1983,0.8986666666666666
1984,0.5303333333333333
1985,0.5236666666666666
1986,0.413
1987,0.8633333333333333
1988,0.68
1989,0.5856666666666667
1990,0.264
1991,0.6936666666666667
1992,0.8323333333333334
1993,0.4023333333333333
1994,0.38266666666666665
1995,0.406
1996,0.7816666666666666
1997,0.924
1998,0.20066666666666666
1999,0.9526666666666667
2000,0.525
2001,0.103
2002,0.411
2003,0.38233333333333336
2004,0.436
2005,0.7803333333333333
2006,0.367
2007,0.6316666666666667
2008,0.8146666666666667
2009,0.4666666666666667
2010,0.13766666666666666
2011,0.7153333333333334
2012,0.348
2013,0.501
2014,0.082
2015,0.8596666666666667
2016,0.44966666666666666
2017,0.24433333333333335
2018,0.6146666666666667
2019,0.895
2020,0.7956666666666666
2021,0.7433333333333333
2022,0.5366666666666666
2023,0.36533333333333334
2024,0.44566666666666666
2025,0.38033333333333336
2026,0.5106666666666667
2027,0.8236666666666667
2028,0.7576666666666667
2029,0.97
2030,0.7866666666666666
2031,0.511
2032,0.9253333333333333
2033,0.8623333333333333
2034,0.6733333333333333
2035,0.7696666666666667
2036,0.669
2037,0.9326666666666666
2038,0.9026666666666666
2039,0.7593333333333333
2040,0.8836666666666667
2041,0.2673333333333333
2042,0.544
2043,0.034
2044,0.29233333333333333
2045,0.9386666666666666
2046,0.144
2047,0.44733333333333336
2048,0.167
2049,0.15333333333333332
2050,0.8243333333333334
2051,0.4196666666666667
2052,0.6723333333333333
2053,0.288
2054,0.3426666666666667
2055,0.464
2056,0.7206666666666667
2057,0.18
2058,0.117
2059,0.5603333333333333
2060,0.378
2061,0.6346666666666667
2062,0.49533333333333335
2063,0.567
2064,0.8166666666666667
2065,0.8153333333333334
2066,0.793
2067,0.6123333333333333
2068,0.9276666666666666
2069,0.616
2070,0.3443333333333333
2071,0.678
2072,0.7943333333333333
2073,0.18733333333333332
2074,0.32166666666666666
2075,0.379
2076,0.6206666666666667
2077,0.742
2078,0.8103333333333333
2079,0.93
2080,0.525
2081,0.7576666666666667
2082,0.373
2083,0.6266666666666667
2084,0.884
2085,0.8536666666666667
2086,0.5903333333333334
2087,0.9373333333333334
2088,0.4553333333333333
2089,0.12833333333333333
2090,0.33766666666666667
2091,0.6496666666666666
2092,0.5383333333333333
2093,0.8913333333333333
2094,0.899
2095,0.5923333333333334
2096,0.6373333333333333
2097,0.81
2098,0.7696666666666667
2099,0.8176666666666667
2100,0.642
2101,0.864
2102,0.06266666666666666
2103,0.8803333333333333
2104,0.5083333333333333
2105,0.20733333333333334
2106,0.89
2107,0.7663333333333333
2108,0.6146666666666667
2109,0.6303333333333333
2110,0.3576666666666667
2111,0.45966666666666667
2112,0.305
2113,0.303
2114,0.23166666666666666
2115,0.541
2116,0.5213333333333333
2117,0.25066666666666665
2118,0.8866666666666667
2119,0.8283333333333334
2120,0.7413333333333333
2121,0.4126666666666667
2122,0.809
2123,0.3446666666666667
2124,0.923
2125,0.7593333333333333
2126,0.8476666666666667
2127,0.651
2128,0.32133333333333336
2129,0.6356666666666667
2130,0.697
2131,0.7556666666666667
2132,0.894
2133,0.9623333333333334
2134,0.81
2135,0.6256666666666667
2136,0.3426666666666667
2137,0.905
2138,0.863
2139,0.337
2140,0.6863333333333334
2141,0.7296666666666667
2142,0.7876666666666666
2143,0.7476666666666667
2144,0.9196666666666666
2145,0.3016666666666667
2146,0.075
2147,0.393
2148,0.08466666666666667
2149,0.25466666666666665
2150,0.7606666666666667
2151,0.811
2152,0.91
2153,0.6086666666666667
2154,0.6243333333333333
2155,0.3466666666666667
2156,0.14366666666666666
2157,0.33166666666666667
2158,0.563
2159,0.9626666666666667
2160,0.2826666666666667
2161,0.825
2162,0.386
2163,0.218
2164,0.6473333333333333
2165,0.43633333333333335
2166,0.4103333333333333
2167,0.45066666666666666
2168,0.20233333333333334
2169,0.11566666666666667
2170,0.5226666666666666
2171,0.8843333333333333
2172,0.861
2173,0.65
2174,0.936
2175,0.81
2176,0.7
2177,0.586
2178,0.5563333333333333
2179,0.343
2180,0.5426666666666666
2181,0.7743333333333333
2182,0.156
2183,0.3373333333333333
2184,0.8793333333333333
2185,0.24433333333333335
2186,0.35
2187,0.8673333333333333
2188,0.368
2189,0.20433333333333334
2190,0.593
2191,0.26466666666666666
2192,0.5996666666666667
2193,0.6216666666666667
2194,0.8646666666666667
2195,0.6713333333333333
2196,0.5173333333333333
2197,0.7876666666666666
2198,0.37266666666666665
2199,0.484
2200,0.3313333333333333
2201,0.8603333333333333
2202,0.9126666666666666
2203,0.7233333333333334
2204,0.769
2205,0.6136666666666667
2206,0.8383333333333334
2207,0.695
2208,0.9596666666666667
2209,0.21033333333333334
2210,0.809
2211,0.20066666666666666
2212,0.6
2213,0.5856666666666667
2214,0.8636666666666667
2215,0.6923333333333334
2216,0.5953333333333334
2217,0.848
2218,0.673
2219,0.15966666666666668
2220,0.8453333333333334
2221,0.245
2222,0.835
2223,0.6443333333333333
2224,0.9216666666666666
2225,0.752
2226,0.641
2227,0.04733333333333333
2228,0.2826666666666667
2229,0.6806666666666666
2230,0.8883333333333333
2231,0.5433333333333333
2232,0.7806666666666666
2233,0.16466666666666666
2234,0.5453333333333333
2235,0.7253333333333334
2236,0.782
2237,0.119
2238,0.5896666666666667
2239,0.9453333333333334
2240,0.582
2241,0.6636666666666666
2242,0.5926666666666667
2243,0.7796666666666666
2244,0.24366666666666667
2245,0.5526666666666666
2246,0.9843333333333333
2247,0.466
2248,0.44666666666666666
2249,0.676
2250,0.8803333333333333
2251,0.49166666666666664
2252,0.557
2253,0.32266666666666666
2254,0.815
2255,0.30733333333333335
2256,0.5273333333333333
2257,0.641
2258,0.16533333333333333
2259,0.365
2260,0.8546666666666667
2261,0.909
2262,0.39666666666666667
2263,0.5706666666666667
2264,0.895
2265,0.6073333333333333
2266,0.952
2267,0.49033333333333334
2268,0.471
2269,0.38866666666666666
2270,0.30033333333333334
2271,0.6286666666666667
2272,0.12266666666666666
2273,0.8173333333333334
2274,0.875
2275,0.862
2276,0.297
2277,0.8086666666666666
2278,0.8063333333333333
2279,0.23633333333333334
2280,0.202
2281,0.8913333333333333
2282,0.32266666666666666
2283,0.6753333333333333
2284,0.626
2285,0.17566666666666667
2286,0.957
2287,0.173
2288,0.8236666666666667
2289,0.108
2290,0.22133333333333333
2291,0.21266666666666667
2292,0.18366666666666667
2293,0.49933333333333335
2294,0.14766666666666667
2295,0.9046666666666666
2296,0.7933333333333333
2297,0.7403333333333333
2298,0.418
2299,0.5693333333333334
2300,0.20566666666666666
2301,0.4563333333333333
2302,0.5916666666666667
2303,0.733
2304,0.6653333333333333
2305,0.23966666666666667
2306,0.512
2307,0.457
2308,0.21266666666666667
2309,0.627
2310,0.495
2311,0.79
2312,0.16633333333333333
2313,0.24666666666666667
2314,0.6086666666666667
2315,0.2796666666666667
