index,nerdiness
1440,0.7063333333333334
1441,0.43033333333333335
1442,0.8723333333333333
1443,0.918
1444,0.162
1445,0.8333333333333334
1446,0.294
1447,0.21966666666666668
1448,0.3263333333333333
1449,0.186
1450,0.7856666666666666
1451,0.45466666666666666
1452,0.26366666666666666
1453,0.291
1454,0.8166666666666667
1455,0.6336666666666667
1456,0.10333333333333333
1457,0.12766666666666668
1458,0.9243333333333333
1459,0.9143333333333333
1460,0.4766666666666667
1461,0.804
1462,0.6056666666666667
1463,0.87
1464,0.8353333333333334
1465,0.4706666666666667
1466,0.10433333333333333
1467,0.7696666666666667
1468,0.8023333333333333
1469,0.09966666666666667
1470,0.6533333333333333
1471,0.616
1472,0.5353333333333333
1473,0.10166666666666667
1474,0.8713333333333333
1475,0.12566666666666668
1476,0.8023333333333333
1477,0.17966666666666667
1478,0.582
1479,0.34933333333333333
1480,0.20433333333333334
1481,0.8073333333333333
1482,0.92
1483,0.7206666666666667
1484,0.4846666666666667
1485,0.7916666666666666
1486,0.5233333333333333
1487,0.5333333333333333
1488,0.781
1489,0.18966666666666668
1490,0.9326666666666666
1491,0.5666666666666667
1492,0.7123333333333334
1493,0.24833333333333332
1494,0.18866666666666668
1495,0.453
1496,0.7093333333333334
1497,0.8276666666666667
1498,0.7826666666666666
1499,0.266
1500,0.8106666666666666
1501,0.4056666666666667
1502,0.6673333333333333
1503,0.6983333333333334
1504,0.918
1505,0.9326666666666666
1506,0.604
1507,0.3576666666666667
1508,0.3383333333333333
1509,0.4
1510,0.4876666666666667
1511,0.645
1512,0.794
1513,0.6426666666666667
1514,0.9526666666666667
1515,0.11
1516,0.8516666666666667
1517,0.19533333333333333
1518,0.642
1519,0.5866666666666667
1520,0.6826666666666666
1521,0.947
1522,0.9066666666666666
1523,0.138
1524,0.7746666666666666
1525,0.91
1526,0.24166666666666667
1527,0.3993333333333333
1528,0.21833333333333332
1529,0.8763333333333333
1530,0.7146666666666667
1531,0.4716666666666667
1532,0.8556666666666667
1533,0.957
1534,0.833
1535,0.15133333333333332
1536,0.478
1537,0.8943333333333333
1538,0.7063333333333334
1539,0.852
1540,0.76
1541,0.7396666666666667
1542,0.3516666666666667
1543,0.356
1544,0.11033333333333334
1545,0.4266666666666667
1546,0.792
1547,0.116
1548,0.7093333333333334
1549,0.305
1550,0.694
1551,0.483
1552,0.8093333333333333
1553,0.657
1554,0.21133333333333335
1555,0.5426666666666666
1556,0.7256666666666667
1557,0.36233333333333334
1558,0.8513333333333334
1559,0.7096666666666667
1560,0.31066666666666665
1561,0.8256666666666667
1562,0.37533333333333335
1563,0.723
1564,0.6036666666666667
1565,0.5603333333333333
1566,0.30433333333333334
1567,0.8746666666666667
1568,0.6993333333333334
1569,0.3373333333333333
1570,0.875
1571,0.538
1572,0.7326666666666667
1573,0.18033333333333335
1574,0.209
1575,0.3253333333333333
1576,0.8046666666666666
1577,0.831
1578,0.8073333333333333
1579,0.7993333333333333
1580,0.6733333333333333
1581,0.495
1582,0.7626666666666667
1583,0.903
1584,0.804
1585,0.11433333333333333
1586,0.6426666666666667
1587,0.23
1588,0.362
1589,0.20933333333333334
1590,0.41
1591,0.238
1592,0.8053333333333333
1593,0.49
1594,0.175
1595,0.6606666666666666
1596,0.8573333333333333
1597,0.49833333333333335
1598,0.33466666666666667
1599,0.5576666666666666
1600,0.805
1601,0.605
1602,0.12233333333333334
1603,0.6043333333333333
1604,0.4776666666666667
1605,0.09766666666666667
1606,0.49966666666666665
1607,0.735
1608,0.8193333333333334
1609,0.7076666666666667
1610,0.182
1611,0.4103333333333333
1612,0.919
1613,0.4723333333333333
1614,0.15466666666666667
1615,0.6733333333333333
1616,0.7816666666666666
1617,0.9376666666666666
1618,0.245
1619,0.6373333333333333
1620,0.45466666666666666
1621,0.5433333333333333
1622,0.8286666666666667
1623,0.24633333333333332
1624,0.8123333333333334
1625,0.9543333333333334
1626,0.5706666666666667
1627,0.483
1628,0.556
1629,0.5336666666666666
1630,0.9356666666666666
1631,0.33366666666666667
1632,0.8163333333333334
1633,0.909
1634,0.36533333333333334
1635,0.4646666666666667
1636,0.8163333333333334
1637,0.8943333333333333
1638,0.6823333333333333
1639,0.686
1640,0.8783333333333333
1641,0.45266666666666666
1642,0.5123333333333333
1643,0.21
1644,0.8466666666666667
1645,0.8536666666666667
1646,0.221
1647,0.15333333333333332
1648,0.4766666666666667
1649,0.6306666666666667
1650,0.7696666666666667
1651,0.9046666666666666
1652,0.8716666666666667
1653,0.7083333333333334
1654,0.851
1655,0.7223333333333334
1656,0.123
1657,0.723
1658,0.566
1659,0.54
1660,0.5573333333333333
1661,0.6846666666666666
1662,0.8376666666666667
1663,0.08533333333333333
1664,0.08
1665,0.08
1666,0.97
1667,0.19033333333333333
1668,0.5923333333333334
1669,0.6863333333333334
1670,0.851
1671,0.18333333333333332
1672,0.4816666666666667
1673,0.8743333333333333
1674,0.542
1675,0.19766666666666666
1676,0.6443333333333333
1677,0.9303333333333333
1678,0.51
1679,0.5513333333333333
1680,0.908
1681,0.32566666666666666
1682,0.96
1683,0.8796666666666667
1684,0.6253333333333333
1685,0.8073333333333333
1686,0.8603333333333333
1687,0.14566666666666667
1688,0.625
1689,0.179
1690,0.5453333333333333
1691,0.62
1692,0.8626666666666667
1693,0.7063333333333334
1694,0.5966666666666667
1695,0.574
1696,0.9586666666666667
1697,0.15633333333333332
1698,0.42
1699,0.31166666666666665
1700,0.053
1701,0.8376666666666667
1702,0.7683333333333333
1703,0.435
1704,0.9613333333333334
1705,0.411
1706,0.9653333333333334
1707,0.725
1708,0.792
1709,0.6383333333333333
1710,0.9053333333333333
1711,0.8656666666666667
1712,0.6943333333333334
1713,0.49533333333333335
1714,0.9726666666666667
1715,0.114
1716,0.5486666666666666
1717,0.3406666666666667
1718,0.28933333333333333
1719,0.3893333333333333
1720,0.8366666666666667
1721,0.8176666666666667
1722,0.030333333333333334
1723,0.9276666666666666
1724,0.7736666666666666
1725,0.5743333333333334
1726,0.8923333333333333
1727,0.097
1728,0.88
1729,0.25866666666666666
1730,0.8953333333333333
1731,0.727
1732,0.807
1733,0.794
1734,0.404
1735,0.242
1736,0.657
1737,0.6646666666666666
1738,0.7473333333333333
1739,0.8536666666666667
1740,0.37433333333333335
1741,0.5203333333333333
1742,0.654
1743,0.741
1744,0.738
1745,0.6156666666666667
1746,0.4646666666666667
1747,0.7223333333333334
1748,0.08266666666666667
1749,0.7936666666666666
1750,0.9463333333333334
1751,0.852
1752,0.8173333333333334
1753,0.6506666666666666
1754,0.24433333333333335
1755,0.2693333333333333
1756,0.138
1757,0.8126666666666666
1758,0.547
1759,0.42833333333333334
1760,0.787
1761,0.3526666666666667
1762,0.6003333333333334
1763,0.38966666666666666
1764,0.08533333333333333
1765,0.45866666666666667
1766,0.09833333333333333
1767,0.4096666666666667
1768,0.8773333333333333
1769,0.6906666666666667
1770,0.868
1771,0.21266666666666667
1772,0.8753333333333333
1773,0.5636666666666666
1774,0.4136666666666667
1775,0.9013333333333333
1776,0.827
1777,0.6556666666666666
1778,0.203
1779,0.6886666666666666
1780,0.6723333333333333
1781,0.186
1782,0.693
1783,0.171
1784,0.2826666666666667
1785,0.8166666666666667
1786,0.72
1787,0.7333333333333333
1788,0.9353333333333333
1789,0.48533333333333334
1790,0.6553333333333333
1791,0.17266666666666666
1792,0.534
1793,0.8526666666666667
1794,0.405
1795,0.6246666666666667
1796,0.499
1797,0.7273333333333334
1798,0.18
1799,0.07433333333333333
1800,0.7196666666666667
1801,0.7543333333333333
1802,0.8036666666666666
1803,0.5843333333333334
1804,0.851
1805,0.09666666666666666
1806,0.5413333333333333
1807,0.404
1808,0.194
1809,0.903
1810,0.8413333333333334
1811,0.806
1812,0.6936666666666667
1813,0.776
1814,0.8606666666666667
1815,0.29033333333333333
1816,0.23633333333333334
1817,0.8223333333333334
1818,0.42133333333333334
1819,0.6053333333333333
1820,0.8193333333333334
1821,0.799
1822,0.369
1823,0.6446666666666667
1824,0.6786666666666666
1825,0.29233333333333333
1826,0.839
1827,0.293
1828,0.5553333333333333
1829,0.597
1830,0.4053333333333333
1831,0.9626666666666667
1832,0.29333333333333333
1833,0.8953333333333333
1834,0.14733333333333334
1835,0.9063333333333333
1836,0.5786666666666667
1837,0.81
1838,0.5326666666666666
1839,0.296
1840,0.25966666666666666
1841,0.512
1842,0.7036666666666667
1843,0.8546666666666667
1844,0.8653333333333333
1845,0.6733333333333333
1846,0.6286666666666667
1847,0.4053333333333333
1848,0.31533333333333335
1849,0.30866666666666664
1850,0.205
1851,0.7716666666666666
1852,0.308
1853,0.7116666666666667
1854,0.5506666666666666
1855,0.227
1856,0.06466666666666666
1857,0.6646666666666666
1858,0.345
1859,0.808
1860,0.242
1861,0.07333333333333333
1862,0.5506666666666666
1863,0.5776666666666667
1864,0.7936666666666666
1865,0.3983333333333333
1866,0.041
1867,0.7966666666666666
1868,0.3426666666666667
1869,0.594
1870,0.8036666666666666
1871,0.08
1872,0.82
1873,0.6993333333333334
1874,0.8556666666666667
1875,0.647
1876,0.8876666666666667
1877,0.28733333333333333
1878,0.9533333333333334
1879,0.834
1880,0.545
1881,0.4003333333333333
1882,0.6893333333333334
1883,0.899
1884,0.26966666666666667
1885,0.941
1886,0.172
1887,0.407
1888,0.703
1889,0.19666666666666666
1890,0.816
1891,0.8446666666666667
1892,0.6696666666666666
1893,0.11433333333333333
1894,0.7763333333333333
1895,0.25333333333333335
1896,0.424
1897,0.8423333333333334
1898,0.605
1899,0.6113333333333333
1900,0.056666666666666664
1901,0.4096666666666667
1902,0.611
1903,0.8906666666666667
1904,0.6076666666666667
1905,0.5163333333333333
1906,0.7423333333333333
1907,0.837
1908,0.7143333333333334
1909,0.552
1910,0.5723333333333334
1911,0.6496666666666666
1912,0.9133333333333333
1913,0.3443333333333333
1914,0.36866666666666664
1915,0.3993333333333333
1916,0.44133333333333336
1917,0.5013333333333333
1918,0.185
1919,0.5666666666666667
1920,0.7283333333333334
1921,0.7203333333333334
1922,0.719
1923,0.8523333333333334
1924,0.8276666666666667
1925,0.717
1926,0.7016666666666667
1927,0.36533333333333334
1928,0.345
1929,0.47733333333333333
1930,0.23166666666666666
1931,0.6906666666666667
1932,0.656
1933,0.775
1934,0.8916666666666667
1935,0.12166666666666667
1936,0.6776666666666666
1937,0.7233333333333334
1938,0.47533333333333333
1939,0.21866666666666668
1940,0.8286666666666667
1941,0.9046666666666666
1942,0.954
1943,0.5123333333333333
1944,0.6656666666666666
1945,0.923
1946,0.711
1947,0.576
1948,0.282
1949,0.889
1950,0.079
1951,0.9223333333333333
1952,0.18966666666666668
1953,0.41
1954,0.8403333333333334
1955,0.6363333333333333
1956,0.30133333333333334
1957,0.16
1958,0.266
1959,0.8923333333333333
1960,0.5243333333333333
1961,0.5753333333333334
1962,0.842
1963,0.43633333333333335
1964,0.944
1965,0.49866666666666665
1966,0.13933333333333334
1967,0.734
1968,0.7103333333333334
1969,0.389
1970,0.37366666666666665
1971,0.226
1972,0.3943333333333333
1973,0.234
1974,0.921
1975,0.8183333333333334
1976,0.26
1977,0.903
1978,0.37066666666666664
1979,0.145
1980,0.6446666666666667
1981,0.72
1982,0.8926666666666667
1983,0.8953333333333333
1984,0.503
1985,0.512
1986,0.4206666666666667
1987,0.865
1988,0.6916666666666667
1989,0.59
1990,0.2683333333333333
1991,0.6953333333333334
1992,0.8403333333333334
1993,0.37366666666666665
1994,0.36866666666666664
1995,0.43133333333333335
1996,0.767
1997,0.9153333333333333
1998,0.19166666666666668
1999,0.9466666666666667
2000,0.49933333333333335
2001,0.10433333333333333
2002,0.4056666666666667
2003,0.36566666666666664
2004,0.4013333333333333
2005,0.767
2006,0.3903333333333333
2007,0.641
2008,0.818
2009,0.469
2010,0.11666666666666667
2011,0.7293333333333333
2012,0.3283333333333333
2013,0.49733333333333335
2014,0.073
2015,0.871
2016,0.454
2017,0.24133333333333334
2018,0.615
2019,0.929
2020,0.781
2021,0.7513333333333333
2022,0.6673333333333333
2023,0.37566666666666665
2024,0.42866666666666664
2025,0.396
2026,0.5053333333333333
2027,0.805
2028,0.775
2029,0.9683333333333334
2030,0.774
2031,0.5106666666666667
2032,0.926
2033,0.8636666666666667
2034,0.6716666666666666
2035,0.7513333333333333
2036,0.682
2037,0.9336666666666666
2038,0.9143333333333333
2039,0.7533333333333333
2040,0.8423333333333334
2041,0.26166666666666666
2042,0.5833333333333334
2043,0.03866666666666667
2044,0.31666666666666665
2045,0.943
2046,0.14466666666666667
2047,0.4483333333333333
2048,0.15266666666666667
2049,0.15266666666666667
2050,0.8273333333333334
2051,0.4096666666666667
2052,0.669
2053,0.2793333333333333
2054,0.332
2055,0.4493333333333333
2056,0.71
2057,0.193
2058,0.11366666666666667
2059,0.5573333333333333
2060,0.3536666666666667
2061,0.6313333333333333
2062,0.495
2063,0.5633333333333334
2064,0.827
2065,0.8323333333333334
2066,0.7933333333333333
2067,0.6176666666666667
2068,0.875
2069,0.6473333333333333
2070,0.3473333333333333
2071,0.679
2072,0.7873333333333333
2073,0.17433333333333334
2074,0.33066666666666666
2075,0.378
2076,0.6253333333333333
2077,0.7683333333333333
2078,0.8056666666666666
2079,0.926
2080,0.5296666666666666
2081,0.748
2082,0.35133333333333333
2083,0.619
2084,0.8763333333333333
2085,0.8586666666666667
2086,0.5896666666666667
2087,0.943
2088,0.463
2089,0.11066666666666666
2090,0.31033333333333335
2091,0.666
2092,0.5443333333333333
2093,0.919
2094,0.8993333333333333
2095,0.6026666666666667
2096,0.6616666666666666
2097,0.7123333333333334
2098,0.7663333333333333
2099,0.8053333333333333
2100,0.646
2101,0.8666666666666667
2102,0.059666666666666666
2103,0.889
2104,0.49966666666666665
2105,0.21733333333333332
2106,0.8926666666666667
2107,0.795
2108,0.615
2109,0.673
2110,0.37066666666666664
2111,0.4676666666666667
2112,0.309
2113,0.291
2114,0.21733333333333332
2115,0.547
2116,0.496
2117,0.24866666666666667
2118,0.9023333333333333
2119,0.8143333333333334
2120,0.7596666666666667
2121,0.3476666666666667
2122,0.814
2123,0.36666666666666664
2124,0.9243333333333333
2125,0.7593333333333333
2126,0.8536666666666667
2127,0.6556666666666666
2128,0.31833333333333336
2129,0.6256666666666667
2130,0.6823333333333333
2131,0.7803333333333333
2132,0.8806666666666667
2133,0.959
2134,0.8293333333333334
2135,0.6406666666666667
2136,0.342
2137,0.9043333333333333
2138,0.8693333333333333
2139,0.31333333333333335
2140,0.6876666666666666
2141,0.7426666666666667
2142,0.7843333333333333
2143,0.763
2144,0.8876666666666667
2145,0.3243333333333333
2146,0.05733333333333333
2147,0.37066666666666664
2148,0.09333333333333334
2149,0.24366666666666667
2150,0.7603333333333333
2151,0.8186666666666667
2152,0.9116666666666666
2153,0.6316666666666667
2154,0.633
2155,0.31166666666666665
2156,0.14166666666666666
2157,0.3506666666666667
2158,0.5596666666666666
2159,0.968
2160,0.2926666666666667
2161,0.8476666666666667
2162,0.368
2163,0.238
2164,0.6643333333333333
2165,0.42333333333333334
2166,0.41433333333333333
2167,0.43466666666666665
2168,0.22133333333333333
2169,0.11866666666666667
2170,0.536
2171,0.8906666666666667
2172,0.9066666666666666
2173,0.662
2174,0.9336666666666666
2175,0.8293333333333334
2176,0.7046666666666667
2177,0.6136666666666667
2178,0.562
2179,0.33066666666666666
2180,0.523
2181,0.7666666666666667
2182,0.13933333333333334
2183,0.332
2184,0.8653333333333333
2185,0.229
2186,0.3466666666666667
2187,0.8693333333333333
2188,0.387
2189,0.20366666666666666
2190,0.623
2191,0.23366666666666666
2192,0.5896666666666667
2193,0.6306666666666667
2194,0.8756666666666667
2195,0.6793333333333333
2196,0.506
2197,0.7843333333333333
2198,0.377
2199,0.48233333333333334
2200,0.352
2201,0.8903333333333333
2202,0.9176666666666666
2203,0.731
2204,0.7973333333333333
2205,0.619
2206,0.8596666666666667
2207,0.7053333333333334
2208,0.963
2209,0.213
2210,0.6756666666666666
2211,0.206
2212,0.5826666666666667
2213,0.5853333333333334
2214,0.8636666666666667
2215,0.7123333333333334
2216,0.5943333333333334
2217,0.856
2218,0.693
2219,0.15766666666666668
2220,0.8516666666666667
2221,0.23433333333333334
2222,0.853
2223,0.6563333333333333
2224,0.9333333333333333
2225,0.745
2226,0.612
2227,0.038
2228,0.272
2229,0.6666666666666666
2230,0.893
2231,0.5253333333333333
2232,0.7846666666666666
2233,0.16433333333333333
2234,0.5466666666666666
2235,0.726
2236,0.786
2237,0.12266666666666666
2238,0.581
2239,0.9423333333333334
2240,0.6053333333333333
2241,0.595
2242,0.6213333333333333
2243,0.797
2244,0.23433333333333334
2245,0.539
2246,0.985
2247,0.468
2248,0.454
2249,0.6833333333333333
2250,0.8916666666666667
2251,0.49066666666666664
2252,0.581
2253,0.31533333333333335
2254,0.7993333333333333
2255,0.317
2256,0.5313333333333333
2257,0.657
2258,0.169
2259,0.381
2260,0.858
2261,0.896
2262,0.433
2263,0.5563333333333333
2264,0.8026666666666666
2265,0.6026666666666667
2266,0.9576666666666667
2267,0.494
2268,0.48033333333333333
2269,0.4266666666666667
2270,0.287
2271,0.6376666666666667
2272,0.11866666666666667
2273,0.8113333333333334
2274,0.855
2275,0.877
2276,0.2796666666666667
2277,0.8136666666666666
2278,0.8173333333333334
2279,0.24966666666666668
2280,0.21366666666666667
2281,0.9043333333333333
2282,0.30133333333333334
2283,0.6923333333333334
2284,0.62
2285,0.16066666666666668
2286,0.9396666666666667
2287,0.17733333333333334
2288,0.8216666666666667
2289,0.123
2290,0.226
2291,0.227
2292,0.215
2293,0.48333333333333334
2294,0.14466666666666667
2295,0.9013333333333333
2296,0.7993333333333333
2297,0.7293333333333333
2298,0.43733333333333335
2299,0.58
2300,0.18933333333333333
2301,0.45666666666666667
2302,0.578
2303,0.7486666666666667
2304,0.688
2305,0.23733333333333334
2306,0.39366666666666666
2307,0.47533333333333333
